Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,DD
0,full_vqa_aer_spsa_custom_hyper_1,simulator,-0.0075883083173456795,-0.006488082667642761,,-0.0075883083173456795,-0.006488082667642761,0.038350507552554695,0.038350507552554695,,linear_alternating,hnx,5.0,3.0,29.0,1.0,False,10000.0,13.0,0.0,SatoLiu21,HTest,Sato21_Innerp,SPSA,ry,cz,rx,rzz,ryy,hadamards,True,False,False
1,,,-0.006021847606203635,-0.006488082667642761,,-0.0068271966527196646,-0.006542231467594768,0.03752361519768255,0.038350507552554695,,,,,,,,,,17.0,2.0,,,,,,,,,,,,,
2,,,-0.006662158546103236,-0.006488082667642761,,-0.005098542241233752,-0.006542162338061721,0.03746056962622693,0.038350507552554695,,,,,,,,,,18.0,3.0,,,,,,,,,,,,,
3,,,-0.006403288843836237,-0.006488082667642761,,-0.006161237488626024,-0.006600997478477322,0.03911134009010405,0.038350507552554695,,,,,,,,,,19.0,4.0,,,,,,,,,,,,,
4,,,-0.006672310249307479,-0.006488082667642761,,-0.0076137666208161425,-0.007165397190814382,0.04077132824748813,0.038350507552554695,,,,,,,,,,20.0,5.0,,,,,,,,,,,,,
5,,,-0.0063064021641118075,-0.006488082667642761,,-0.007921859211855852,-0.007790719911628022,0.0397200127673749,0.038350507552554695,,,,,,,,,,174.0,59.0,,,,,,,,,,,,,
6,,,-0.007743885618166523,-0.006488082667642761,,-0.009127573550172225,-0.007801056833305035,0.0396951209534782,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
7,,,-0.006174315029879362,-0.006488082667642761,,-0.00785324181745986,-0.007902545178976827,0.04034217041349135,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
8,,,-0.005845957160479985,-0.006488082667642761,,-0.01327960099750623,-0.011750969892560095,0.04705624471177565,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
9,,,-0.0071444518865818344,-0.006488082667642761,,-0.01706591437559842,-0.01923290851659278,0.07517491512768014,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
10,,,-0.007409791631373876,-0.006488082667642761,,-0.024623169383807673,-0.020298990714822402,0.07561431454069552,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
11,,,-0.006625321264945802,-0.006488082667642761,,-0.0333378026356114,-0.030223671197457756,0.08334130729002483,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
12,,,-0.006472501971386727,-0.006488082667642761,,-0.032901256961018276,-0.03155304370618799,0.0857462325484027,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
13,,,-0.006387820224719105,-0.006488082667642761,,-0.03742633663366338,-0.03662976163359041,0.09665973207956052,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
14,,,-0.008336353554397252,-0.006488082667642761,,-0.03596732697886448,-0.03709232790265361,0.09829707325273321,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
15,,,-0.006830966148318649,-0.006488082667642761,,-0.04901331280565114,-0.05342400800300046,0.1490982665873992,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
16,,,-0.006527158153022532,-0.006488082667642761,,-0.07203342543749477,-0.06940028212187165,0.14768877915625317,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
17,,,-0.007343818232197275,-0.006488082667642761,,-0.06480421463414636,-0.06226788026867067,0.1728839054837854,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
18,,,-0.005311012622720893,-0.006488082667642761,,-0.06607525237075555,-0.07027895881779714,0.1654034693978391,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
19,,,-0.005984891079128627,-0.006488082667642761,,-0.0826958838776568,-0.07697628268408788,0.1516900588741447,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
20,,,-0.006428976377952756,-0.006488082667642761,,-0.06599385411612485,-0.06624014844677073,0.13772132916787053,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
21,,,-0.007756409255645374,-0.006488082667642761,,-0.09100882884597089,-0.09688314362834126,0.16470397048510588,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
22,,,-0.006987376004433366,-0.006488082667642761,,-0.09433077234128587,-0.09451966429373786,0.12745080803505854,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
23,,,-0.007616428651748569,-0.006488082667642761,,-0.09976573469387759,-0.09442253001633495,0.12630694471551962,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
24,,,-0.006858086471408652,-0.006488082667642761,,-0.09079538300104932,-0.09832015418411783,0.12823412010614735,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
25,,,-0.008077106678619448,-0.006488082667642761,,-0.16586903034637776,-0.16692965831064202,0.2274893222256075,0.038350507552554695,,,,,,,,,,,,,,,,,,,,,,,,
26,,,-0.005522455312810325,-0.006431264448357624,,-0.11385800411907879,-0.11135851802447967,0.19225882598012592,0.025102890519976613,,,,,,,,,,,,,,,,,,,,,,,,
27,,,-0.0041627171875791525,-0.004896062489592524,,-0.1476342640075973,-0.1505588712617014,0.19019374497881003,0.047559818557106656,,,,,,,,,,,,,,,,,,,,,,,,
28,,,-0.0068271966527196646,-0.006542231467594768,,-0.15922442595673877,-0.15585171711631185,0.18785926451946247,0.03752361519768255,,,,,,,,,,,,,,,,,,,,,,,,
29,,,-0.006186165779115531,-0.006119812734727927,,-0.10886315300673322,-0.10562873924559298,0.21162551374846802,0.02698291392968559,,,,,,,,,,,,,,,,,,,,,,,,
30,,,-0.006030323551542513,-0.005884438325176646,,-0.19982439704148355,-0.1953115899105921,0.3458892252056578,0.041266578163634327,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-0.005098542241233752,-0.006542162338061721,,-0.19572363636363632,-0.19616129530076684,0.3548920675807225,0.03746056962622693,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-0.005181437366937104,-0.005444389054164811,,-0.16812437051177168,-0.17654373065886228,0.3378660413664247,0.05707666183021252,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-0.0040838000324974295,-0.003822812860990719,,-0.1768665339366516,-0.1816226558220954,0.40208808851352773,0.009415932319716493,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-0.006161237488626024,-0.006600997478477322,,-0.25685529123837486,-0.25883114100852916,0.5019150541089326,0.03911134009010405,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-0.004423873183619548,-0.004085551335392695,,-0.2971269119999999,-0.2930309708567505,0.5021041268171375,0.027858112182256693,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-0.007998545676749161,-0.009872366201562125,,-0.30005370426368316,-0.2972131053653652,0.46568284029846263,0.04507978950926103,,,,,,,,,,,,,,,,,,,,,,,,
37,,,-0.0076137666208161425,-0.007165397190814382,,-0.4950794197396964,-0.5025357965685704,0.5933626150922594,0.04077132824748813,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-0.00835988049061746,-0.009151690223883005,,-0.31820958251611087,-0.33092575662375884,0.3655793201384811,0.034532267552087874,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-0.003477846738442052,-0.004175879739662543,,-0.4315062196459346,-0.42803127873341473,0.5149070102684052,0.04173996618086261,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-0.007921859211855852,-0.007790719911628022,,-0.43824074962518744,-0.4400702829014182,0.5084008697376253,0.0397200127673749,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-0.007438457773669041,-0.008332091719154703,,-0.4055089924160346,-0.4017534360130416,0.5217343598732036,0.040723689306082965,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-0.006740701184118879,-0.0076139658914409795,,-0.24757201646090532,-0.2452770976458628,0.5273863095009538,0.04221722696478481,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-0.009127573550172225,-0.007801056833305035,,-0.4917424878387768,-0.4795574602713667,0.5633799785070462,0.0396951209534782,,,,,,,,,,,,,,,,,,,,,,,,
44,,,-0.00829477698771817,-0.008033729970578565,,-0.48274335625859727,-0.48625379330725216,0.5795973859403356,0.04270619414087655,,,,,,,,,,,,,,,,,,,,,,,,
45,,,-0.006516277937381309,-0.005870225604083471,,-0.5132678126478473,-0.5029776620151553,0.5280534830905953,0.0284452976922612,,,,,,,,,,,,,,,,,,,,,,,,
46,,,-0.00785324181745986,-0.007902545178976827,,-0.6863216339480469,-0.6615893732791714,0.5342253199246251,0.04034217041349135,,,,,,,,,,,,,,,,,,,,,,,,
47,,,-0.013502844462376448,-0.015470599586797572,,-0.6269130030959754,-0.6400510934332515,0.5847128758074424,0.051394253733883795,,,,,,,,,,,,,,,,,,,,,,,,
48,,,-0.0026445897962997593,-0.002763612213460135,,-0.8942961224993832,-0.9391740793539421,0.6530649058795671,0.02393078704309433,,,,,,,,,,,,,,,,,,,,,,,,
49,,,-0.01327960099750623,-0.011750969892560095,,-0.4658265316629485,-0.4636089578825474,0.5061610814317618,0.04705624471177565,,,,,,,,,,,,,,,,,,,,,,,,
50,,,-0.018384443336419958,-0.021381107695366726,,-0.6272606504415249,-0.6225348938902859,0.48380614398135086,0.08302411400744857,,,,,,,,,,,,,,,,,,,,,,,,
51,,,-0.0034135918958031856,-0.003424625415416648,,-0.8390032502708555,-0.8410909805696335,0.6569627900274473,0.013717830502334522,,,,,,,,,,,,,,,,,,,,,,,,
52,,,-0.01706591437559842,-0.01923290851659278,,-0.9730994962216627,-0.9470266202798979,0.6609739244477436,0.07517491512768014,,,,,,,,,,,,,,,,,,,,,,,,
53,,,-0.017173322182730502,-0.014213922471428423,,-0.6163730968218775,-0.6100605941728997,0.5813043599382595,0.06911270031283112,,,,,,,,,,,,,,,,,,,,,,,,
54,,,-0.022202283012495768,-0.02278922514137196,,-0.8535402260158684,-0.8428987452903949,0.5859743771589441,0.07514849784190467,,,,,,,,,,,,,,,,,,,,,,,,
55,,,-0.024623169383807673,-0.020298990714822402,,-0.4904904118201825,-0.4828156297810975,0.47824653927425553,0.07561431454069552,,,,,,,,,,,,,,,,,,,,,,,,
56,,,-0.03165244142101285,-0.02937708647881776,,-0.5462563920454544,-0.5582569593939258,0.653715589229106,0.08302825157212465,,,,,,,,,,,,,,,,,,,,,,,,
57,,,-0.008509431120380025,-0.010607750697499675,,-0.6007681768359519,-0.6049262143284553,0.6160410930941471,0.06253327554315878,,,,,,,,,,,,,,,,,,,,,,,,
58,,,-0.0333378026356114,-0.030223671197457756,,-0.5757238266498835,-0.594547869494966,0.5127991849841634,0.08334130729002483,,,,,,,,,,,,,,,,,,,,,,,,
59,,,-0.032675903817050614,-0.03385111510298978,,-0.5941735652173912,-0.600763765111087,0.557000314409126,0.08986568851675579,,,,,,,,,,,,,,,,,,,,,,,,
60,,,-0.025817114356964738,-0.024762315284484294,,-0.516100522875817,-0.5361893276109767,0.5266317299370151,0.07401532762516447,,,,,,,,,,,,,,,,,,,,,,,,
61,,,-0.032901256961018276,-0.03155304370618799,,-0.4458206312548113,-0.4436552472553975,0.5046639303430522,0.0857462325484027,,,,,,,,,,,,,,,,,,,,,,,,
62,,,-0.03601251702860803,-0.0375986012126315,,-0.27556724771506635,-0.2749055553693252,0.4224941522218872,0.10010887417916904,,,,,,,,,,,,,,,,,,,,,,,,
63,,,-0.022287673662429806,-0.022389737076759297,,-1.0954638069705094,-1.1190348314438692,0.7537801263994055,0.06676647983317975,,,,,,,,,,,,,,,,,,,,,,,,
64,,,-0.03742633663366338,-0.03662976163359041,,-1.417103926878809,-1.4693778125109949,0.8257109204192656,0.09665973207956052,,,,,,,,,,,,,,,,,,,,,,,,
65,,,-0.03288452040232233,-0.03503088846896328,,-1.0532758757435559,-1.04041030690238,0.6024084833910439,0.10070419896331592,,,,,,,,,,,,,,,,,,,,,,,,
66,,,-0.029097352873475008,-0.028411670317370616,,-1.1272073078047355,-1.131606745725632,0.724508460508322,0.08035238200693197,,,,,,,,,,,,,,,,,,,,,,,,
67,,,-0.03596732697886448,-0.03709232790265361,,-1.9960745727602291,-1.9335946598200193,0.7787535022516174,0.09829707325273321,,,,,,,,,,,,,,,,,,,,,,,,
68,,,-0.01756618657505285,-0.019255406074477333,,-0.6309551029748279,-0.631766039465189,0.5316453654337904,0.051940564206756794,,,,,,,,,,,,,,,,,,,,,,,,
69,,,-0.047483958128299204,-0.051143227740367773,,-0.8105479434981303,-0.8127000704555221,0.6903761079343351,0.13640278653461946,,,,,,,,,,,,,,,,,,,,,,,,
70,,,-0.04901331280565114,-0.05342400800300046,,-0.6344210919088769,-0.6162033163311843,0.4807693628295543,0.1490982665873992,,,,,,,,,,,,,,,,,,,,,,,,
71,,,-0.06939686316928066,-0.06828774975625354,,-0.9161796942188245,-0.8972034901759428,0.682828973178621,0.15345176665305424,,,,,,,,,,,,,,,,,,,,,,,,
72,,,-0.036054803301017554,-0.03279404771350377,,-0.46196868298047844,-0.4469033263462113,0.6003263888687049,0.13204540101854442,,,,,,,,,,,,,,,,,,,,,,,,
73,,,-0.07203342543749477,-0.06940028212187165,,-0.6352793296089393,-0.6140292350371247,0.7196590926065606,0.14768877915625317,,,,,,,,,,,,,,,,,,,,,,,,
74,,,-0.06051472074640403,-0.06113993731168484,,-0.5401771345875542,-0.5172312092431117,0.5550926661597915,0.1728356195482488,,,,,,,,,,,,,,,,,,,,,,,,
75,,,-0.041581166514560695,-0.044537922362005385,,-1.4621325271059211,-1.4395615093352359,0.6318033614513214,0.08665266744996414,,,,,,,,,,,,,,,,,,,,,,,,
76,,,-0.06480421463414636,-0.06226788026867067,,-0.7552076759061841,-0.6962949488914872,0.5654632219091306,0.1728839054837854,,,,,,,,,,,,,,,,,,,,,,,,
77,,,-0.0608498514641392,-0.05797352644392671,,-1.0077902621722852,-1.068220747265107,0.756755771879652,0.10894354860121258,,,,,,,,,,,,,,,,,,,,,,,,
78,,,-0.08246829016613352,-0.07085929774146507,,-1.1835799632352946,-1.2766036085893333,0.7760649647078087,0.1652510874346604,,,,,,,,,,,,,,,,,,,,,,,,
79,,,-0.06607525237075555,-0.07027895881779714,,-1.6139452113891293,-1.6865475696305792,0.7656329345116736,0.1654034693978391,,,,,,,,,,,,,,,,,,,,,,,,
80,,,-0.050788366136424894,-0.051986376356372745,,-1.1017898033988676,-1.0778087509646663,0.7278612105487519,0.1114166085950743,,,,,,,,,,,,,,,,,,,,,,,,
81,,,-0.07563128225486304,-0.07739108304706682,,-0.5599548908649957,-0.5427541762778172,0.7128120327903401,0.1547955998769476,,,,,,,,,,,,,,,,,,,,,,,,
82,,,-0.0826958838776568,-0.07697628268408788,,-0.6515402052016223,-0.6434590775384696,0.43052954560483847,0.1516900588741447,,,,,,,,,,,,,,,,,,,,,,,,
83,,,-0.04158933949349758,-0.04420979516124799,,-0.43214106666666674,-0.4625118773147033,0.6639076778732801,0.12768141078459475,,,,,,,,,,,,,,,,,,,,,,,,
84,,,-0.0830686151704941,-0.08590168406226653,,-0.6961515789473685,-0.7029909912764689,0.765332096562277,0.15574946462265962,,,,,,,,,,,,,,,,,,,,,,,,
85,,,-0.06599385411612485,-0.06624014844677073,,-3.095979104477611,-2.7649977434393653,0.8630703135186175,0.13772132916787053,,,,,,,,,,,,,,,,,,,,,,,,
86,,,-0.09162893751232012,-0.0955269086863492,,-1.6727034895314055,-1.7133740028243751,0.8201542471662848,0.1726086500699964,,,,,,,,,,,,,,,,,,,,,,,,
87,,,-0.042294571187156724,-0.040226765792396466,,-0.3930585406859448,-0.3778651957721556,0.6416687270863667,0.0902036930022861,,,,,,,,,,,,,,,,,,,,,,,,
88,,,-0.09100882884597089,-0.09688314362834126,,-0.7043902439024393,-0.7265407032502287,0.6044885312378905,0.16470397048510588,,,,,,,,,,,,,,,,,,,,,,,,
89,,,-0.09334723618090456,-0.09375493055959588,,-1.3598099517266993,-1.3663977072358486,0.8840430592710948,0.1250683722753205,,,,,,,,,,,,,,,,,,,,,,,,
90,,,-0.07422363546959514,-0.07160583284413737,,-1.0128339957199652,-0.9971285776991075,0.7912912026655211,0.1608416037723086,,,,,,,,,,,,,,,,,,,,,,,,
91,,,-0.09433077234128587,-0.09451966429373786,,-1.847521620391442,-1.739723006830448,0.8515317235965967,0.12745080803505854,,,,,,,,,,,,,,,,,,,,,,,,
92,,,-0.08433823001793901,-0.0867159409384287,,-1.1887509290860843,-1.2081556548308816,0.8328647329238146,0.11797377404820325,,,,,,,,,,,,,,,,,,,,,,,,
93,,,-0.07165496402877698,-0.06813251242892951,,-1.0145487220447273,-1.0007386141517525,0.7563109352869859,0.10098268894092143,,,,,,,,,,,,,,,,,,,,,,,,
94,,,-0.09976573469387759,-0.09442253001633495,,-2.0255060395510434,-1.917691155866562,0.9014009045458327,0.12630694471551962,,,,,,,,,,,,,,,,,,,,,,,,
95,,,-0.1000220762438079,-0.10106899741925461,,-1.1269877128053307,-1.1142791066884297,0.7787295114771012,0.13111623975016629,,,,,,,,,,,,,,,,,,,,,,,,
96,,,-0.07332896371657512,-0.07460272933238003,,-0.45121117343504574,-0.4754609342757993,0.5782990686583296,0.10788677256343644,,,,,,,,,,,,,,,,,,,,,,,,
97,,,-0.09079538300104932,-0.09832015418411783,,-0.8124214912280697,-0.8280598859040267,0.7002504221082219,0.12823412010614735,,,,,,,,,,,,,,,,,,,,,,,,
98,,,-0.04825428222243114,-0.04823944245613059,,-1.8711778846153855,-1.8412720707303272,0.7625116936427699,0.07326495597507222,,,,,,,,,,,,,,,,,,,,,,,,
99,,,-0.13926979809603515,-0.14791350244428647,,-1.3162849740932643,-1.251955036290175,0.7246349937468172,0.19048573335550095,,,,,,,,,,,,,,,,,,,,,,,,
100,,,-0.16586903034637776,-0.16692965831064202,,-0.2820012820512821,-0.27389837214325585,0.5322767295799511,0.2274893222256075,,,,,,,,,,,,,,,,,,,,,,,,
101,,,-0.15694963375631904,-0.15680645615482788,,-0.8785431627638047,-0.900279374922085,0.7457300147598281,0.23060875020907493,,,,,,,,,,,,,,,,,,,,,,,,
102,,,-0.11842838502100274,-0.11985390458372407,,-1.3997492140266026,-1.3790469414691906,0.8047747632707473,0.16670659763191892,,,,,,,,,,,,,,,,,,,,,,,,
103,,,-0.11385800411907879,-0.11135851802447967,,-1.2419349014181928,-1.1912518122794085,0.7292590570845362,0.19225882598012592,,,,,,,,,,,,,,,,,,,,,,,,
104,,,-0.16320506529481602,-0.1681237565358949,,-0.8899606534584634,-0.8720995509277122,0.6173757430691115,0.21463729148524074,,,,,,,,,,,,,,,,,,,,,,,,
105,,,-0.12943607986216685,-0.13659140639114498,,-1.0809778183144838,-1.0394052895194628,0.717459708191704,0.20883841652704432,,,,,,,,,,,,,,,,,,,,,,,,
106,,,-0.1476342640075973,-0.1505588712617014,,-1.454656034482759,-1.4222501163761554,0.7925287943270786,0.19019374497881003,,,,,,,,,,,,,,,,,,,,,,,,
107,,,-0.13813123165767302,-0.14015735880542493,,-2.412256046814045,-2.4945999470836098,0.8712884836229752,0.2164248731405882,,,,,,,,,,,,,,,,,,,,,,,,
108,,,-0.15892201834862385,-0.15705353436701072,,-1.3146975546975541,-1.3686298662977032,0.869779485580575,0.19023130402359978,,,,,,,,,,,,,,,,,,,,,,,,
109,,,-0.15922442595673877,-0.15585171711631185,,-0.6864596828233193,-0.6834534886852253,0.6952649217427745,0.18785926451946247,,,,,,,,,,,,,,,,,,,,,,,,
110,,,-0.1620834525512637,-0.15960756867477002,,-0.8440218430034134,-0.853242857282865,0.7145773685999508,0.25520672687187274,,,,,,,,,,,,,,,,,,,,,,,,
